datetime,open,high,low,close,volume
2020-05-26,78.61607202130844,78.79590239398446,76.91495145206838,76.9708480834961,125522000
2020-05-27,76.82748410104101,77.4520328550853,76.08627697001077,77.30622100830078,112945200
2020-05-28,76.98058746337966,78.60151611780931,76.7035515978113,77.34025573730469,133560800
2020-05-29,77.5832675133885,78.04499886732665,76.90767976403508,77.2649154663086,153532400
2020-06-01,77.2187384764973,78.33661941527829,77.0875070725464,78.2151107788086,80791200
2020-06-02,77.9477804464378,78.60149742135009,77.50548728566115,78.57719421386719,87642800
2020-06-03,78.89797976869754,79.2722284031161,78.3244552131719,79.009765625,104491200
2020-06-04,78.832393344048,79.13129990633254,77.95509694735473,78.329345703125,87560400
2020-06-05,78.57965202154774,80.62099602930866,78.5504911297126,80.56024169921875,137250400
2020-06-08,80.25645380649277,81.07056314819836,79.54441498185327,81.03653717041016,95654400
2020-06-09,80.71576353395018,83.98919920003063,80.68417010070951,83.59551239013672,147712400
2020-06-10,84.54570234634012,86.21522971767824,84.1058417038533,85.74620819091797,166651600
2020-06-11,84.88835596262886,85.3136361549305,81.5274306203534,81.6294937133789,201662400
2020-06-12,83.77292472564989,84.52141475338468,81.22124305210475,82.33425903320312,200146000
2020-06-15,80.98549997370785,84.00620266393342,80.82267515019947,83.35248565673828,138808800
2020-06-16,85.41083867373153,85.83369372223571,83.77290481904893,85.56150817871094,165428800
2020-06-17,86.30757705703857,86.36833137108918,85.3209275901605,85.44243621826172,114406400
2020-06-18,85.39870363740545,85.89446096739049,84.86649519851686,85.47647094726562,96820400
2020-06-19,86.18366265338062,86.65025173694244,83.87742333103371,84.9880142211914,264476000
2020-06-22,85.38168909015546,87.35498818998958,85.33551521428704,87.21160888671875,135445200
2020-06-23,88.4582791409651,90.49476488581807,88.03785662792788,89.07311248779297,212155600
2020-06-24,88.7013070407747,89.62234460688504,87.12655239933392,87.50080108642578,192623200
2020-06-25,87.65634205576191,88.70131346707345,86.89569672901172,88.66242980957031,137522400
2020-06-26,88.55792788577938,88.77907450051282,85.78995750703652,85.93820190429688,205256800
2020-06-29,85.84584068935075,88.01355774997114,85.36709642622178,87.91877746582031,130646000
2020-06-30,87.50566798386447,88.93947601743045,87.48622986262237,88.6527099609375,140223200
2020-07-01,88.7304656885215,89.2748220077914,88.43641686423359,88.48501586914062,110737200
2020-07-02,89.39390551485566,90.03060958463712,88.37080487027472,88.48501586914062,114041600
2020-07-06,89.91637951083226,91.3210188724847,89.88478608277487,90.85199737548828,118655600
2020-07-07,91.23112145924068,92.01120488127154,90.45832825923631,90.57011413574219,112424400
2020-07-08,91.549467922268,92.71109019742121,91.46197784699565,92.67949676513672,117092000
2020-07-09,93.57379093641129,93.62725502908617,92.02820475666121,93.07804107666016,125642800
2020-07-10,92.67222323886368,93.2992120729912,92.05982226682518,93.24088287353516,90257200
2020-07-13,94.54829427109546,97.16316235330419,92.59686597637041,92.81072235107422,191649200
2020-07-14,92.19103384207206,94.53858170931154,91.25542322619387,94.34660339355469,170989200
2020-07-15,96.22511971933456,96.47542722006055,93.79494692925732,94.99545288085938,153198000
2020-07-16,93.86542173959128,94.68438876337166,93.22628512469839,93.8265380859375,110577600
2020-07-17,94.27855494560396,94.43408214536427,93.16309912532118,93.6369857788086,92186800
2020-07-20,93.72448888086217,95.74881980286249,93.37940103870535,95.61029815673828,90318000
2020-07-21,96.40253133583123,96.47786610396867,94.04040293204935,94.29071044921875,103433200
2020-07-22,93.9917859277632,95.23846569726479,93.90430327124304,94.55558776855469,89001600
2020-07-23,94.2882680485315,94.36603535470661,89.44007797032316,90.25175476074219,197004400
2020-07-24,88.4461529673066,90.37327845626743,86.65510916238252,90.02819061279297,185438800
2020-07-27,91.0925756695438,92.25419770763317,90.86900397581624,92.16184997558594,121214000
2020-07-28,91.73175101837745,91.90915633753387,90.64303072000025,90.64789581298828,103625600
2020-07-29,91.13148971151593,92.57015542560022,91.09503859889124,92.38545989990234,90329200
2020-07-30,91.5567482554076,93.60781442343111,91.14848105836067,93.5033187866211,158130000
2020-07-31,100.01132775994397,103.44273037041387,98.0088604443455,103.29206085205078,374336800
2020-08-03,105.17787905542978,108.51936675829901,104.87897253825906,105.89478302001953,308151200
2020-08-04,106.08430846674756,107.69551384802978,105.36011446956076,106.60193634033203,173071600
2020-08-05,106.32249256981191,107.30914213352884,105.855896128936,106.98835754394531,121776800
2020-08-06,107.32129786014727,111.2168648469505,106.73076760644739,110.72110748291016,202428800
2020-08-07,110.2415021197791,110.69919956892333,107.40524752399855,108.20378112792969,198045600
2020-08-10,109.65232461053742,110.7965681078349,107.12038961467015,109.7764892578125,212403600
2020-08-11,109.03881778751953,109.53789844079104,106.25125017767719,106.51174926757812,187902400
2020-08-12,107.6048585408266,110.30965211624508,107.41009717699765,110.05158996582031,165598000
2020-08-13,111.4344186850555,113.00470916588479,110.94507089779177,111.99923706054688,210082000
2020-08-14,111.82395872639943,111.98950664875923,110.08568325260936,111.89942932128906,165565200
2020-08-17,113.0241893774422,113.04853640766869,110.97916514281515,111.6072769165039,119561600
2020-08-18,111.35894623327408,112.96331658371079,111.02297655985981,112.53726959228516,105633600
2020-08-19,112.94628453517508,114.09539455025546,112.58353829409737,112.67848205566406,145538000
2020-08-20,112.71987050380967,115.29319632845385,112.70282683961905,115.17877197265625,126907200
2020-08-21,116.14041187069935,121.59868597251888,116.1282420708619,121.11421203613281,338054800
2020-08-24,125.32841718543504,125.41363550271217,120.69303108379322,122.5627670288086,345937600
2020-08-25,121.43314715380612,121.90301439370454,119.83120611678233,121.55730438232422,211495600
2020-08-26,122.87682491569296,123.66805506312153,121.8080520118478,123.21035766601562,163022400
2020-08-27,123.81412407030223,124.14765680517117,120.59076927456684,121.7374496459961,155552400
2020-08-28,122.71370987305927,123.13245352128918,121.31627804416574,121.5402603149414,187630000
2020-08-31,124.24020792932492,127.57067726252296,122.7015674433427,125.66197967529297,225702700
2020-09-01,129.28456388151181,131.27116847594937,127.11294564543486,130.66738891601562,151948100
2020-09-02,133.98817363487237,134.36796364380137,123.67540158835409,127.96021270751953,200119000
2020-09-03,123.58770382002211,125.46717239071351,117.34550374738473,117.7155532836914,257599600
2020-09-04,116.92678671535833,120.4617572800833,107.98710202760628,117.79348754882812,332607200
2020-09-08,110.96698542167366,115.87504793239557,109.7302350684399,109.86656951904297,231366600
2020-09-09,114.19033711230628,116.02111927354656,112.24269366983658,114.24876403808594,176940500
2020-09-10,117.20917767854652,117.345512119,109.5549387003112,110.5190200805664,182274400
2020-09-11,111.5707684126771,112.21349439620566,107.12040288107737,109.06804656982422,180860300
2020-09-14,111.71683492125261,112.89515837432545,109.84709890131904,112.34008026123047,140150100
2020-09-15,115.23232135411556,115.71923219486175,110.6358818287243,112.5153579711914,184642000
2020-09-16,112.21347910439461,112.96331855332305,109.10698546668381,109.19462585449219,154679000
2020-09-17,106.84771238414066,109.26278591004208,105.86415043956644,107.45147705078125,178011000
2020-09-18,107.50990847358545,107.97733869117779,103.31273223375831,104.04309844970703,287104900
2020-09-21,101.80331518421332,107.30540893869026,100.40100964447095,107.19828796386719,195713800
2020-09-22,109.73023848769446,109.9055267053134,106.30238909052137,108.88301086425781,183055400
2020-09-23,108.69798613288378,109.17515670886098,103.97494471367466,104.31578826904297,150718700
2020-09-24,102.416848858969,107.36386596263614,102.25130091679632,105.38700866699219,167743300
2020-09-25,105.59150095453244,109.49652855947329,104.85139428601482,109.34071350097656,149981400
2020-09-28,111.9992555889103,112.30113799176213,109.82762954510333,111.9505615234375,137672400
2020-09-29,111.55128945340192,112.29138866733861,110.5969408264079,111.10332489013672,99382200
2020-09-30,110.81116571454996,114.19032800652033,110.64561781826201,112.77828216552734,142675200
2020-10-01,114.56038244447453,114.63828996240579,112.7977675718812,113.73263549804688,116120400
2020-10-02,109.93473092714387,112.3498120079921,109.28227217240111,110.06132507324219,144712000
2020-10-05,110.92804616223222,113.59631584658959,110.57746971556678,113.45024108886719,106243800
2020-10-06,112.67117062665213,113.08018139775959,109.31148864679248,110.19766998291016,161498200
2020-10-07,111.61945619842345,112.52511075993657,111.14227817215749,112.06741333007812,96849000
2020-10-08,113.20678738058209,113.35286214055573,111.59023958163668,111.96029663085938,83477200
2020-10-09,112.26216737253827,113.93714192982654,111.91159095684212,113.90792846679688,100506900
2020-10-12,116.91704953250022,121.90302010472617,116.15746967435607,121.14344024658203,240226800
2020-10-13,121.99065227801567,122.1075135674145,116.51777857707339,117.92981719970703,262330500
2020-10-14,117.83241993385298,119.809276699368,116.48854872829669,118.01744842529297,150712000
2020-10-15,115.61211517826072,118.02718887052616,115.05703709797092,117.55001831054688,112559200
2020-10-16,118.10510568656042,118.36804173088585,115.69976467276356,115.90426635742188,115393800
2020-10-19,116.81966187710711,117.26761901216874,112.6322326077899,112.94385528564453,120639300
2020-10-20,113.15808061203983,115.8653112278617,112.60300253020057,114.43379211425781,124423700
2020-10-21,113.61579330624377,115.60239076917915,113.4015513107795,113.81056213378906,89946000
2020-10-22,114.37535784081969,114.94991651803686,111.59022713214819,112.71986389160156,101988000
2020-10-23,113.34311554903111,113.49893059893087,111.28835101391871,112.02845764160156,82572600
2020-10-26,111.02541726060738,113.49892534064216,109.92499395326571,112.03819274902344,111850700
2020-10-27,112.46666475299311,114.20980646740922,111.54153712055215,113.547607421875,92276800
2020-10-28,112.0381825728971,112.40823212114864,108.19158263987536,108.2889633178711,143937800
2020-10-29,109.42834593101287,113.86897045793137,109.26279059723784,112.30111694335938,146129200
2020-10-30,108.15263578946613,109.05829026903429,104.90007487274673,106.0102310180664,190272600
2020-11-02,106.25369543303232,107.78259533653008,104.51055354833466,105.92259216308594,122866900
2020-11-03,106.78931686962926,108.5714053626483,105.88366217364475,107.54889678955078,107624400
2020-11-04,111.15201788927038,112.56405650493748,109.40887600344215,111.94081115722656,138235500
2020-11-05,114.86224951347042,116.48853715790356,113.81052787994952,115.91397857666016,126387100
2020-11-06,115.42136453660977,116.27980338076077,113.28501336370934,115.78230285644531,114457900
2020-11-09,117.54797309772637,119.00146877246537,113.20699283584307,113.47037506103516,154515300
2020-11-10,112.71924303088868,114.70926027820961,111.33402473178882,113.12895202636719,138023400
2020-11-11,114.31907132280901,116.69929092457168,113.58744488961582,116.5627212524414,112295000
2020-11-12,116.68951768570216,117.57722037517925,115.66523790920269,116.28955841064453,103162300
2020-11-13,116.5139237310225,116.73828495095879,114.98238638204919,116.33833312988281,81581900
2020-11-16,116.00666236482012,118.02595062070795,115.25552931764878,117.35285949707031,91183000
2020-11-17,116.62124805150194,117.71380535006969,116.04569809530207,116.46516418457031,74271000
2020-11-18,115.70427399429921,116.88463032919714,115.10921727569527,115.13848114013672,76322100
2020-11-19,114.70924831286501,116.14323708994871,113.94835813134821,115.73352813720703,74113000
2020-11-20,115.73353312647382,115.86034568136424,114.41660718303845,114.46537780761719,73604300
2020-11-23,114.30931332180998,114.73853654084122,110.9633414959256,111.0608901977539,127959300
2020-11-24,111.1194218881883,113.01189046027503,109.83175227147532,112.34854888916016,113874200
2020-11-25,112.7192176037074,113.88981659600782,112.34852221690568,113.18745422363281,76499200
2020-11-27,113.71426551292706,114.61172554834558,113.37284130841886,113.73377227783203,46691300
2020-11-30,114.10443850293899,118.00644542136735,113.94835465380783,116.13348388671875,169410200
2020-12-01,118.04548519888809,120.44521894311592,117.06998331379602,119.71359252929688,127728200
2020-12-02,119.03072893889201,120.34766235140043,117.92841456031734,120.06476593017578,89004200
2020-12-03,120.49398518452733,120.74761774931302,119.21608014318339,119.9281997680664,78967600
2020-12-04,119.59652823225333,119.85016080332304,118.54298442241485,119.2551040649414,78260400
2020-12-07,119.3136206930221,121.51825680642276,119.25509296764027,120.71834564208984,86712000
2020-12-08,121.32316659995087,121.9182233181416,120.07451799223874,121.33291625976562,82225500
2020-12-09,121.47924572192201,122.86445658019646,118.03572533878697,118.79661560058594,115089200
2020-12-10,117.54797505007178,120.83541902329915,117.2065508848971,120.2208480834961,81312200
2020-12-11,119.43067771947905,119.75259507824151,117.5967371368866,119.41117095947266,86939800
2020-12-14,119.5965268299757,120.32815322670372,118.56249723752978,118.79661560058594,79184500
2020-12-15,121.29390701083688,124.76669895990952,121.08905249761035,124.74718475341797,157243700
2020-12-16,124.28868403035126,125.22515739352977,123.4595015722462,124.67887878417969,98208600
2020-12-17,125.74220130399912,126.40555040132898,124.90326899221616,125.54710388183594,94359800
2020-12-18,125.80073287061994,125.93730254262911,123.03030357595766,123.55707550048828,192541500
2020-12-21,121.95722518388207,125.16662682589052,120.42568773818081,125.08858489990234,121251600
2020-12-22,128.3858259757582,131.11723470509068,126.4738353997314,128.6492156982422,168904800
2020-12-23,128.92230034627153,129.18567507195473,127.57610331955125,127.75170135498047,88223700
2020-12-24,128.1029443523943,130.19051827438977,127.88833269719078,128.7370147705078,54930100
2020-12-28,130.70747235611557,133.97539397548348,130.23922084365992,133.34132385253906,124486200
2020-12-29,134.66799007711165,135.38985168766598,131.0488728276773,131.56588745117188,121047300
2020-12-30,132.25851012889285,132.65846936156456,130.13190887795975,130.44407653808594,96452100
2020-12-31,130.79527790714135,131.43911264182535,128.49309315567558,129.4393310546875,99116600
2021-01-04,130.24899784708666,130.33678943220556,123.65460393221329,126.23968505859375,143301900
2021-01-05,125.732432185154,128.5126183969194,125.28369478714089,127.80049133300781,97664900
2021-01-06,124.59106914152501,127.83949134955023,123.28389308967512,123.49850463867188,155088000
2021-01-07,125.21541754601186,128.4053127501758,124.72766662301945,127.71269989013672,109578200
2021-01-08,129.18566766286617,129.3807798877027,127.03956715442062,128.8149871826172,105158200
2021-01-11,126.0250599540097,126.98104739873321,125.35196143707087,125.82019805908203,100384500
2021-01-12,125.35198453697099,126.51283409054386,123.75216213905773,125.64463806152344,91951100
2021-01-13,125.60560237290161,128.22970451216872,125.34222761254838,127.68342590332031,88636800
2021-01-14,127.59563563257835,127.79073301132566,125.60560366841855,125.75193786621094,90221800
2021-01-15,125.62512143938797,127.02984642222248,123.88872941476652,124.02529907226562,111598500
2021-01-19,124.64963196203902,125.55685647192647,123.83021393599589,124.69841003417969,90757300
2021-01-20,125.50806539990329,129.24423908723023,125.40075960629947,128.79550170898438,104319500
2021-01-21,130.52210948149528,136.24829877795602,130.31724760799727,133.5168914794922,120150900
2021-01-22,132.941396802551,136.4239457057513,131.7122697758214,135.66305541992188,114459400
2021-01-25,139.5650353578536,141.53553807458803,133.19499556294772,139.418701171875,157611700
2021-01-26,140.08208578785434,140.7649341749513,137.90670572506042,139.65286254882812,98390600
2021-01-27,139.91623636383397,140.76493317496252,136.97023121686135,138.57980346679688,140843800
2021-01-28,136.1020139559467,138.51150456888308,133.35109176240107,133.73153686523438,142621100
2021-01-29,132.50245278977292,133.39016327826383,127.0201357194978,128.72726440429688,177523800
2021-02-01,130.47337566526852,132.06344848329783,127.72245323542478,130.85382080078125,106239800
2021-02-02,132.40481446468183,132.97060712103857,131.31225754756355,131.68295288085938,83305400
2021-02-03,132.43409664220874,132.44386118494435,130.33677408042246,130.65869140625,89880900
2021-02-04,132.9609372560286,134.0339806192951,131.2928221401137,134.02423095703125,84183100
2021-02-05,134.1853957164029,134.2537751308866,132.72972066845895,133.60897827148438,75693800
2021-02-08,132.8957642623099,133.80434410751934,131.81133890931378,133.7554931640625,71297200
2021-02-09,133.47218176230825,134.70316008517767,132.71993379523988,132.87623596191406,76774200
2021-02-10,133.3354051630871,133.833663961926,131.30332796814562,132.27052307128906,73046600
2021-02-11,132.76880394646017,133.2475195180307,130.68789013114852,132.0165557861328,64280000
2021-02-12,131.25453423442616,132.40733945975953,130.60973729116114,132.2510223388672,60145100
2021-02-16,132.36827183232106,132.8762801305052,129.7304687820516,130.1212615966797,80576300
2021-02-17,128.22593539388413,129.17358730899167,126.48694866264363,127.82537841796875,97918500
2021-02-18,126.22315381492851,127.00472433071491,124.47440301601213,126.7214126586914,96856700
2021-02-19,127.23920118949448,127.69837331294384,125.8323772289022,126.87771606445312,87668800
2021-02-22,125.06059198229507,126.73119944348443,122.70612324188585,123.09690856933594,103916400
2021-02-23,120.9085152328345,123.790542905723,115.66223979910613,122.96012878417969,158273000
2021-02-24,122.06131877861505,122.66702888075545,119.41375950475715,122.46186828613281,111039900
2021-02-25,121.80732245880864,123.5463093432761,117.76271033657684,118.20233917236328,148199500
2021-02-26,119.76547611682196,121.97340694279767,118.40750284268555,118.46612548828125,164560400
2021-03-01,120.89875478896894,124.9824463599852,119.9608744341302,124.84567260742188,116307900
2021-03-02,125.45137262840403,125.75422768741775,122.12970884679918,122.23717498779297,102260900
2021-03-03,121.93431943503865,122.81358452353464,119.03274836980684,119.2476806640625,112966300
2021-03-04,118.94480611156877,120.75217949810703,115.88692589442263,117.36212921142578,178155000
2021-03-05,118.19255654931327,119.13043671901423,114.86112127502149,118.6224136352539,153766600
2021-03-08,118.14372104814352,118.2121079198701,113.53247068712139,113.67901611328125,154376600
2021-03-09,116.28749919238894,119.24768556736947,116.05303097701893,118.30003356933594,129525800
2021-03-10,118.88619883894275,119.35513520480015,116.69780428624436,117.2155990600586,111943300
2021-03-11,119.71660160003316,120.37116258636505,118.46609480417271,119.14996337890625,103026500
2021-03-12,117.62593507823823,118.37819067624436,116.41450728444738,118.24141693115234,88105100
2021-03-15,118.61265932269635,121.14298091076107,117.64546402785827,121.13320922851562,92403800
2021-03-16,122.80382855189993,124.28881143658774,121.84641224141382,122.67682647705078,115227900
2021-03-17,121.19183477482309,122.96012916956329,119.52122739044147,121.8854751586914,111932600
2021-03-18,120.04877528935415,120.3418661076451,117.54776146674546,117.75292205810547,121229700
2021-03-19,117.1374342868437,118.63218098565969,116.92250202491563,117.22535705566406,185549500
2021-03-22,117.55754145534942,121.01597906896609,117.4891545867303,120.54703521728516,111912300
2021-03-23,120.48842032011387,121.37744961429632,119.3258360971887,119.71662139892578,95467100
2021-03-24,119.9901539097823,120.0683124511043,117.3035155441106,117.32305145263672,88530500
2021-03-25,116.78573572681165,118.85689248276148,116.25817671953361,117.81153869628906,98844700
2021-03-26,117.57707345629376,118.68104245336015,116.18002108358161,118.4172592163086,94071200
2021-03-29,118.84709774214275,119.75567016945946,117.94829699462304,118.59308624267578,80819200
2021-03-30,117.34259649679045,117.62591562293733,116.12139722216197,117.13743591308594,85671900
2021-03-31,118.84712966548537,120.67403923703132,118.35864989493558,119.33560943603516,118323800
2021-04-01,120.81083546830455,121.31885121332442,119.6677869981911,120.1660385131836,75089100
2021-04-05,121.01597988601445,123.25321810824464,120.23440927913929,122.99920654296875,88651200
2021-04-06,123.58538215009409,124.20086397868832,122.75496802953083,123.30206298828125,80171300
2021-04-07,122.93081907715764,124.97266091095268,122.2567146183403,124.953125,83466700
2021-04-08,125.9789212464254,127.38574527476092,125.558835827885,127.35643768310547,88844600
2021-04-09,126.80934062609239,129.97467972929905,126.48694221609573,129.93560791015625,106686700
2021-04-12,129.46669365058517,129.78909211563084,127.62024055602956,128.2161865234375,91420000
2021-04-13,129.38850198628998,131.5573529909673,128.89024316451298,131.3326416015625,91266500
2021-04-14,131.83093211613695,131.88954730756276,128.62650578894565,128.98797607421875,87222800
2021-04-15,130.7367214787142,131.88952648063574,130.56086102498654,131.4010467529297,89347100
2021-04-16,131.20566716980846,131.56713742369558,130.2091642804324,131.0688934326172,84922400
2021-04-19,130.43385740885776,132.34870458701315,130.2677760828126,131.73321533203125,94264200
2021-04-20,131.90908720345354,132.40733122468578,128.77304037969012,130.0430908203125,94812300
2021-04-21,129.31033921110608,130.6683121013284,128.27476469287822,130.424072265625,68847100
2021-04-22,129.97468618567086,131.05911183417535,128.38225232698375,128.90003967285156,84566500
2021-04-23,129.1149984407291,132.0067908250884,129.1149984407291,131.22523498535156,78657500
2021-04-26,131.72347873701827,131.94817529501475,130.48273573837136,131.6160125732422,66905100
2021-04-27,131.89931984498693,132.29011265780838,131.02006210377638,131.29360961914062,66015800
2021-04-28,131.215434597292,131.9090824360274,130.0137785264441,130.50225830078125,107760100
2021-04-29,133.32565508852434,133.91183671153877,129.39827399165063,130.404541015625,151101000
2021-04-30,128.74374116163304,130.4827281416953,128.05010815991602,128.43112182617188,109839500
2021-05-03,128.99774150408825,130.9809832448479,128.79258833218879,129.48622131347656,75135100
2021-05-04,128.16731485287474,128.4604056744001,123.78076147972025,124.90426635742188,137564700
2021-05-05,126.22316795915263,127.44436736840763,125.02151191446714,125.14852142333984,84000900
2021-05-06,124.94337392405133,126.76051954034047,124.20088247402943,126.7507553100586,78128300
2021-05-07,128.05227214213332,128.45349448946405,126.71155427190784,127.42595672607422,78973300
2021-05-10,126.64306372406848,126.77027401518053,124.09864884629575,124.1377944946289,88071200
2021-05-11,120.85945057211671,123.57022200829172,120.14505539288761,123.21792602539062,126142800
2021-05-12,120.76157712204518,121.97506250134133,119.63616386239647,120.1450424194336,112172300
2021-05-13,121.91635098532697,123.45278244324763,121.6031932189441,122.29801177978516,105861300
2021-05-14,123.55065100975592,125.15558560180872,123.15920190934219,124.72499084472656,81918000
2021-05-17,124.10844907203442,124.21609774874598,122.49372638763057,123.57020568847656,74244600
2021-05-18,123.85401772611863,124.2748241929868,122.11207710810116,122.18058013916016,63342900
2021-05-19,120.526708706034,122.24907261430089,120.23312004612022,122.02399444580078,92612000
2021-05-20,122.55245283263278,124.98921189653866,122.42522759234049,124.58797454833984,76857100
2021-05-21,125.08709084369087,125.26324257721592,122.53289444071314,122.7481918334961,79295400
2021-05-24,123.31577808732766,125.20451299175396,123.24727505830785,124.3824691772461,63092900
2021-05-25,125.08707232073915,125.5763892558692,123.61914391415893,124.1867446899414,72009500
2021-05-26,124.24544316097787,124.66624954772314,123.71698810788364,124.1377944946289,56575900
2021-05-27,123.73658094675875,124.91092068620033,122.40565859338099,122.60137939453125,94625600
2021-05-28,122.88518253436054,123.11026818036667,121.88699448010973,121.94570922851562,71311100
2021-06-01,122.40567042964182,122.66989428337132,121.29004532941373,121.62277221679688,67637100
2021-06-02,121.62275632949539,122.56222958242566,121.39767816243663,122.38607788085938,59278900
2021-06-03,122.01420743170851,122.18057085645934,120.49734511687012,120.8985824584961,76229200
2021-06-04,121.41726266438081,123.46258031804118,121.20196528333545,123.19834899902344,75169300
2021-06-07,123.47235371969634,123.61914805852969,122.16100788299765,123.2081298828125,71057600
2021-06-08,123.8931529460045,125.71339218854128,123.5114921670714,124.03015899658203,74403800
2021-06-09,124.49011839698218,125.01857353724075,123.81486891782897,124.41182708740234,56877900
2021-06-10,124.30417460780706,125.44916444320808,123.24727182583149,123.41363525390625,71186400
2021-06-11,123.82466131686404,124.71520819384888,123.40385484671293,124.62712860107422,53522400
2021-06-14,125.08707071775322,127.74890792257392,124.35310652386883,127.69019317626953,96906500
2021-06-15,127.16174509617252,127.80763716841207,126.62350170263956,126.86815643310547,62746300
2021-06-16,127.58253825336777,128.09142425066744,125.7133875464811,127.36724090576172,91815000
2021-06-17,127.02475612675201,129.71595852379107,126.87795430920667,128.97219848632812,96721700
2021-06-18,127.91530142774639,128.6981847145641,127.45534928384315,127.67064666748047,108953300
2021-06-21,127.51410527898369,129.5789927207761,126.44741376303428,129.47134399414062,79663300
2021-06-22,129.30493548234813,131.21323957880873,128.80583022689916,131.11537170410156,74783600
2021-06-23,130.90986486619562,131.4481082905956,130.38140225586088,130.8413543701172,60214200
2021-06-24,131.57531327793558,131.76125326543314,130.08780831049526,130.55755615234375,68711000
2021-06-25,130.60648437847152,131.0272833359651,129.97037313680121,130.2639617919922,70783700
2021-06-28,130.5575663811202,132.3582217849953,130.49885162942402,131.8982696533203,62111300
2021-06-29,131.9178598211711,133.57172851639115,131.47748420548677,133.41514587402344,64556100
2021-06-30,133.25854463136542,134.4720375415212,132.96495595104088,134.0316619873047,63261400
2021-07-01,133.67931872615813,134.3937061871402,132.85726767968072,134.33499145507812,52485800
2021-07-02,134.95156150334915,137.00666748869628,134.80477461834224,136.967529296875,78852600
2021-07-06,137.07518571489393,140.0893194288692,137.07518571489393,138.98348999023438,108181800
2021-07-07,140.47096680675352,141.7921084496811,139.60979222790235,141.4789581298828,104911600
2021-07-08,138.55284222219714,140.97981250264303,137.6622955899947,140.17735290527344,105575500
2021-07-09,139.69785912702397,142.53584819056374,139.59999125619547,142.0074005126953,99890800
2021-07-12,143.08386035648152,143.1915090210594,140.92110625270328,141.41041564941406,76299700
2021-07-13,140.95050000905363,144.30717110195238,140.55905836364727,142.5260772705078,100827100
2021-07-14,144.9334606673518,146.37203160132475,144.5224276011833,145.96099853515625,127050800
2021-07-15,146.04908828115288,146.79283326062594,143.9450487115604,145.30532836914062,106820300
2021-07-16,145.28577338362382,146.55796605066817,142.76093474422927,143.26002502441406,93251400
2021-07-19,140.67647397816722,140.98963920959875,138.64094477148268,139.40426635742188,121434600
2021-07-20,140.39265920467386,143.954831028877,139.90334980611553,143.02513122558594,96350000
2021-07-21,142.41843925319483,143.00561669785816,141.53768801874253,142.2912139892578,74993500
2021-07-22,142.81964204688137,145.03131534477524,142.69241681379228,143.6612548828125,77338200
2021-07-23,144.39522150375126,145.540203823437,143.77868681909763,145.3836212158203,71447400
2021-07-26,145.09986688786083,146.62651038671302,144.54204679960304,145.80447387695312,72434100
2021-07-27,145.93162687440997,146.01971391284306,142.43796561437924,143.6318817138672,104818600
2021-07-28,141.71380929809172,143.82762983683932,139.49234007637435,141.8801727294922,118931200
2021-07-29,141.59639216326153,143.41662418623008,141.48874347089355,142.5260772705078,56699500
2021-07-30,141.29302673523125,143.2013309437346,141.02879540404095,142.7413787841797,70440600
2021-08-02,143.23071272618276,143.80809449462706,142.14444477124871,142.40867614746094,62880000
2021-08-03,142.6924422849986,144.87475860058453,142.07590750079174,144.2093048095703,64786600
2021-08-04,144.12125552540704,144.63012676419075,143.15241712985784,143.80809020996094,56368300
2021-08-05,143.8374191358459,144.67903208892778,143.04474012018966,143.91571044921875,46397700
2021-08-06,143.43543867785064,144.180297857451,142.7297763161621,143.2296142578125,54126800
2021-08-09,143.2884587780675,143.7785013969767,142.6220079947097,143.18064880371094,48908700
2021-08-10,143.52367690186915,144.76838927434818,142.40638038902802,142.70040893554688,69023100
2021-08-11,143.14143401871405,143.79808925109194,142.63178557160285,142.95521545410156,48493500
2021-08-12,143.27866898429832,146.0817134736757,142.9356331555097,145.92489624023438,72282600
2021-08-13,146.0032909277299,146.4639321601955,145.31723429051934,146.13070678710938,59375000
2021-08-16,145.58183697281834,148.17907151070028,143.55306855336707,148.11045837402344,103296000
2021-08-17,147.2382019565344,148.65932256875118,146.12090537704304,147.19900512695312,92229700
2021-08-18,146.81676211636082,147.71843868222086,143.23944225684676,143.4452667236328,86326000
2021-08-19,142.14173267222196,145.05258644801074,141.622288795524,143.77847290039062,86960300
2021-08-20,144.50373629120594,145.54262400919296,143.85687659531993,145.23880004882812,60549600
2021-08-23,145.3564482689187,147.19901341619334,144.9448142380219,146.72857666015625,60131800
2021-08-24,146.47373764386114,147.85566143575133,146.17970907783348,146.64035034179688,48606400
2021-08-25,146.8265464293222,147.32639940143548,144.85658076220975,145.40542602539062,58991300
2021-08-26,145.39564242211458,146.15029724311051,144.57235950525344,144.6017608642578,48597200
2021-08-27,144.54296515231704,145.7876775785145,143.90591573646046,145.6406707763672,55802400
2021-08-30,146.0327017624141,150.43328990399013,145.6504691143869,150.07064819335938,90956700
2021-08-31,149.61983863185333,149.75704998771127,148.27711148354751,148.80636596679688,86453100
2021-09-01,149.78642803218395,151.89360530226858,149.30618088399424,149.47279357910156,80313700
2021-09-02,150.80567727388555,151.63875552302687,149.36495109778645,150.59005737304688,71115500
2021-09-03,150.69790318117794,151.55058752098978,150.0412478559802,151.22715759277344,57808700
2021-09-07,151.88378675982,154.1281750234367,151.31533561615151,153.5695343017578,82278300
